3.485408959689124675e-01,8.351100545952963583e-02,-6.953028258395197447e+00,-1.152426334503006089e+01,3.796673522748993612e+00,5.995906460331957177e+00,-1.862275769522072721e+01,9.399049852037943964e+00,1.808316971881040658e+01,2.906378484355614944e+01,4.506943216229081628e+01,-2.524064757592987718e+01,-1.890559878226191870e+01,6.705822729894271106e+01,-4.677248303418060971e+01,-5.464590962809162278e+01,-6.277514259429719345e+01,-9.198385623865468119e+01,7.102282730507094755e+01,1.935384005867367208e+01,-1.128406813797069645e+02,9.733033015445661817e+01,8.272280287807863886e+01,8.848001199095311620e+01,1.188707789679462934e+02,-1.156094390850974207e+02,2.266474414328352616e+00,1.116313056472746297e+02,-1.175968979046033951e+02,-8.300588444815966227e+01,-8.739666966879704546e+01,-9.825939161158908064e+01,1.160273397421132273e+02,-2.300964732165230231e+01,-6.781454576278358104e+01,9.096692251277899288e+01,5.834311557041209539e+01,5.725497262516158514e+01,4.712146969078431624e+01,-6.861656491491972076e+01,2.072092138876760004e+01,2.365805929695450160e+01,-4.462548674914648217e+01,-2.671104965695583644e+01,-1.882400633143178581e+01,-9.434165379312878130e+00,1.898268845199554633e+01,-6.427072686414455838e+00,-3.426328857434595143e+00,1.145013206448044940e+01,6.314461529183803101e+00
-1.239396131211314156e+01,6.870921388139469288e-01,-1.807570124359695001e+02,-2.467013425683807668e+02,1.265227692253494070e+02,1.068214733564468872e+02,-3.991480195182420516e+02,2.143144376994227116e+02,3.706724813954211868e+02,7.129493778360841816e+02,9.816430734136939691e+02,-6.928560405536206872e+02,-3.387016600027835125e+02,1.459925959306316145e+03,-1.032348493809522552e+03,-1.142066512036264157e+03,-1.460790439706222742e+03,-2.011838982141921633e+03,1.756565222607718852e+03,3.448780897470821287e+02,-2.519090583665386021e+03,2.128682619314497970e+03,1.779830528644644119e+03,1.972533779517206085e+03,2.597300600504077011e+03,-2.682305407809063581e+03,4.869500626541751842e+01,2.596903225469336576e+03,-2.570174242761102050e+03,-1.854568453738246717e+03,-1.880584740348438345e+03,-2.148416293602595033e+03,2.587485432189550920e+03,-4.234182483085604076e+02,-1.687682760671875940e+03,1.990167874571251559e+03,1.365318368605984915e+03,1.198325196993527697e+03,1.039710187896544994e+03,-1.493359827633652003e+03,3.776953148553549795e+02,6.588809353273951501e+02,-9.721898335135581419e+02,-6.622885818867561056e+02,-3.866509723453733613e+02,-2.150280254806428104e+02,4.068658810189617725e+02,-1.160813443921021957e+02,-1.185734774451683933e+02,2.451290871561677136e+02,1.670119607626586742e+02
1.251059859861773371e-01,-1.090731242656756000e-01,1.569843081328783683e+02,1.068212730734303761e+01,-1.156796638629652989e+02,1.193719859031410948e+02,-7.863820914441430432e+01,-3.792168592950307282e+00,1.194469954541781931e+02,-5.612766062875431317e+02,-8.517920787269106597e+01,4.819238052400565948e+02,-4.902781435587575629e+02,3.299759908422024068e+02,-4.323381774722305337e+00,-4.463180049690035958e+02,1.013988594550120752e+03,2.211176595440813628e+02,-9.649780595001649317e+02,9.733005626731820712e+02,-6.621178868867903020e+02,2.887105636112078244e+01,8.382562489090810232e+02,-1.188110561465426827e+03,-3.015787395663695065e+02,1.187656604320859287e+03,-1.192363717729875589e+03,8.120404047516783521e+02,-3.499180342108263631e+01,-1.016863825836745150e+03,9.579692733059912371e+02,2.375288893033123827e+02,-9.451686185925229893e+02,9.476422895466000682e+02,-6.391701123889250766e+02,4.465621759785110889e+00,8.432329730271018207e+02,-5.044007850104296153e+02,-1.005272949217315670e+02,4.599533774462267957e+02,-4.619933084435539286e+02,3.046622365273981927e+02,2.274228871362588222e+01,-4.528588510697450147e+02,1.347408298491874348e+02,1.577668527539833399e+01,-1.066346692962534348e+02,1.075701302602293197e+02,-6.818755728012686745e+01,-1.522178018912032194e+01,1.226564622069087136e+02
2.290422033946501568e+00,-3.255619470414357342e-02,2.668558173229453701e+02,1.675177258953229966e+02,-2.967115157022769267e+02,1.967356940884195637e+02,-6.677980150672306081e+01,-2.828120159800239364e+01,1.070386480457515432e+02,-1.019884938600506416e+03,-6.397883751097303957e+02,1.156727194795630112e+03,-7.502612382764622225e+02,2.632785627408705409e+02,1.495035614223854736e+02,-4.611881446603347854e+02,1.992853114955746150e+03,1.182006192836653781e+03,-2.203631642939395533e+03,1.419467197317927230e+03,-5.136273942827715473e+02,-3.376072228294102615e+02,9.604025945570230078e+02,-2.534577333706203717e+03,-1.329575191890999349e+03,2.625934013371075253e+03,-1.690573675042659033e+03,6.335173864267295585e+02,4.580754045223642379e+02,-1.244252024359240750e+03,2.209998429403518912e+03,9.397627729602565978e+02,-2.054498172149906623e+03,1.323770677539911048e+03,-5.111874708163088599e+02,-4.141295604810788973e+02,1.071008907236986261e+03,-1.247437043962103189e+03,-3.791390570039250747e+02,9.949869569201574677e+02,-6.388623642963210614e+02,2.508489795209800661e+02,2.439655103940648360e+02,-5.860898364926430304e+02,3.526686493976111478e+02,6.073633642534214516e+01,-2.323579365614882590e+02,1.460406869830592314e+02,-5.797041607479758341e+01,-7.427487116348127927e+01,1.591995881282861944e+02
4.907337889078517534e+00,4.957316041929809430e-02,1.798588171282512604e+01,2.025647872299352628e+02,-3.633087484284052948e+01,-1.980801282319112033e+02,2.868504464843712753e+02,-1.413776625978364336e+02,-2.164691343305179032e+02,-1.310264266363955130e+02,-7.601150838777846275e+02,2.164955923150479578e+02,7.188529742247689001e+02,-1.031800281264255773e+03,5.866228914809604476e+02,7.150900284303947956e+02,4.020526555552298191e+02,1.447362894735398413e+03,-5.825133527610959163e+02,-1.202212433734381420e+03,1.757065571653128700e+03,-1.074746012896542425e+03,-1.231250556560455379e+03,-7.090219531660111443e+02,-1.749637687815720938e+03,9.362493674944688564e+02,1.187506475306867742e+03,-1.794719964636382201e+03,1.140872754402121927e+03,1.432387196049025988e+03,8.031108065258292754e+02,1.385021710024353752e+03,-9.422349900580926487e+02,-7.263126739309244613e+02,1.149500414116309457e+03,-7.445099623625816321e+02,-1.172497128723870674e+03,-5.635602631921636885e+02,-6.638716077702620169e+02,5.646367324553561957e+02,2.596055633527356576e+02,-4.303390738838523930e+02,2.835969369679012289e+02,6.269438735815145947e+02,1.896185055091835636e+02,1.449915814545726107e+02,-1.598524626086790761e+02,-4.380021197632649432e+01,6.915123767141975009e+01,-5.035848571326655332e+01,-1.700372057582624734e+02
1.298976754475652973e+00,1.065936952626896084e-02,-3.553106094030909503e+02,-1.950631213595450504e+02,4.967986579865266208e+02,-4.663023843622448794e+02,2.645774173393732553e+02,1.501704846590069842e+01,-3.073564849569795001e+02,1.372354638906102309e+03,7.054033676739121574e+02,-1.828205797791545365e+03,1.734623006589854185e+03,-9.687579925936324798e+02,-5.001020900755943188e+01,1.123319251255543350e+03,-2.714462822281776880e+03,-1.156280191652293524e+03,3.244638382523112341e+03,-3.106477498506387292e+03,1.688688931996937299e+03,1.520744006284424188e+02,-2.081944383585306696e+03,3.494655296249416097e+03,1.070211636107633922e+03,-3.546391202206650178e+03,3.438538861005843955e+03,-1.786848586082451448e+03,-3.168869894261623585e+02,2.501685677828158532e+03,-3.059261670768272779e+03,-5.376390581706682497e+02,2.509175736054419758e+03,-2.479018602311411541e+03,1.200365560051428474e+03,4.012744707925034504e+02,-2.046644908341507062e+03,1.711520815829447656e+03,8.508027494283334136e+01,-1.082740148644587634e+03,1.101427630684575888e+03,-4.766092317209973999e+02,-2.923265455433680131e+02,1.075615823545281046e+03,-4.750293093264940580e+02,2.970491061234526597e+01,2.197339589886424278e+02,-2.350320308314656472e+02,8.337537592819670351e+01,9.753464182729302934e+01,-2.829985662838202529e+02
-4.407442802559825346e+00,-5.963712258741921124e-02,-7.790969044493452600e+01,-1.895470326535279071e+02,7.992554537395375291e+01,1.620464489751847736e+02,-2.865599366659590146e+02,1.663705595966635542e+02,2.289962017164097006e+02,3.168045145910506335e+02,7.341670329347595043e+02,-3.830522350676386054e+02,-5.780931622035204782e+02,1.038403300964480877e+03,-6.862549400728880755e+02,-7.386852522369626968e+02,-6.712380159181949466e+02,-1.432597318885213781e+03,8.950715764461197068e+02,9.400758533854831285e+02,-1.778127995682894152e+03,1.268161745696821299e+03,1.246921407077074264e+03,9.306618226429205833e+02,1.767304185388107726e+03,-1.299074466768160164e+03,-8.859381741216855062e+02,1.832310532990191859e+03,-1.375497284827726162e+03,-1.429575964348368188e+03,-8.926661952950501018e+02,-1.427741910859250765e+03,1.219661388584988572e+03,4.982372316055519264e+02,-1.190350956232087583e+03,9.312649811647939941e+02,1.162197667509154371e+03,5.576326470281628644e+02,7.033649408121489159e+02,-6.990071953298444214e+02,-1.503644461057929220e+02,4.558023637364970568e+02,-3.748444419082371155e+02,-6.224227828178341042e+02,-1.728570895895540218e+02,-1.612164568477867022e+02,1.925308192480907223e+02,1.720281494625848140e+01,-7.632498604092928929e+01,7.116186752162062135e+01,1.702213955810217385e+02
-3.600772836322569059e+00,5.004325608819759803e-03,6.221175909678010640e+01,-4.981034649005335879e+00,-1.468172265337680926e+02,2.240198175052988745e+02,-1.694526829556733958e+02,8.027387024617723910e+00,1.665604255170320016e+02,-2.457878065145669382e+02,4.483261718877827917e+01,4.893381031749767089e+02,-8.278018462547896661e+02,6.126637087592156377e+02,-7.648829800296557835e+01,-5.521429593882991185e+02,4.957775619090328405e+02,-1.925246802003486835e+02,-7.447954098615435896e+02,1.438146671420896382e+03,-1.036739729186215982e+03,1.562413614923388252e+02,9.346808159554274198e+02,-6.473427275303279202e+02,4.006137005974235876e+02,6.288794349342726946e+02,-1.510248187163308330e+03,1.036635406272506771e+03,-1.328290955088553176e+02,-1.045540803867592103e+03,5.581636124698231924e+02,-4.652878351737144840e+02,-2.720614923198612018e+02,1.012117905251744787e+03,-6.340680732431677598e+02,2.987580369476125242e+01,8.091909686729509303e+02,-2.932334574561284057e+02,3.003265882600390455e+02,1.981730704417050148e+01,-4.121194595762376025e+02,2.155165435366406257e+02,2.802982018835418998e+01,-4.048163216761221292e+02,7.313225682216899770e+01,-8.554641649722168495e+01,2.385053280964871547e+01,8.135559718372604721e+01,-2.674113652590827073e+01,-1.543508320880757623e+01,1.021611083615928237e+02
-1.057327811492660086e+00,3.991702986863353286e-02,9.555664019525677233e+00,4.978732282105433171e+00,-3.606120184059268752e+01,3.221230677990964608e+01,2.464815557527184176e+00,-3.659742241811709107e+01,2.205492343805175892e+00,-3.862209064303475259e+01,-1.490931524880848791e+01,1.249223031717790633e+02,-1.260365599959910980e+02,-9.441041515652564442e+00,1.235645546057127291e+02,2.877861243775887257e+00,7.742701244456509357e+01,7.031299734450707106e+00,-2.028644701337377114e+02,2.289341200777219001e+02,2.299483134373282311e+01,-2.088829807866777628e+02,-2.852831654953735097e+01,-9.795205860698324329e+01,2.616079642850068865e+01,1.915664946144615328e+02,-2.498032695553403073e+02,-4.246068428942402306e+01,2.254773896127430817e+02,6.525603567753994128e+01,7.739310885399075346e+01,-4.940548195695464528e+01,-1.066449329759835081e+02,1.741621719579346177e+02,5.080686842085438570e+01,-1.613891219036601683e+02,-8.155962983428908331e+01,-3.249934318759088825e+01,3.542096788926779283e+01,3.049451946857863049e+01,-7.531723153576098184e+01,-3.476979092588108244e+01,6.986846025700319274e+01,5.977551771173298789e+01,4.335462635819884447e+00,-9.023897628013472172e+00,-2.250394195050067214e+00,1.681620512277622126e+01,1.081240908972491255e+01,-1.299047727639640648e+01,-2.052205010168818688e+01
2.252991129481300980e-01,-1.487719145778096941e-01,1.550333299203697379e+02,9.572259869607739446e+00,-1.184411607004845024e+02,1.272032889009071539e+02,-8.273815919621733883e+01,-7.922327908103855343e+00,1.271425964938246267e+02,-5.606960452946367468e+02,-7.871449032808196478e+01,4.961509063823954762e+02,-5.262141721845019902e+02,3.534177904508759411e+02,7.065318853689465328e+00,-4.761379275939034983e+02,1.025073920666854519e+03,2.023949997507806984e+02,-9.959903590575635235e+02,1.050795507406666502e+03,-7.197627708076114459e+02,1.715899673381554891e+01,8.926601221764873344e+02,-1.218002239214358951e+03,-2.665871002543750024e+02,1.224422162833721586e+03,-1.291741928940942898e+03,8.931409732825851506e+02,-3.132181169778421292e+01,-1.078199200853150160e+03,9.977210306957836110e+02,1.951668749313325861e+02,-9.693211438188012607e+02,1.027328474241492813e+03,-7.092789234902915041e+02,7.005978119094173451e+00,8.895888488897851403e+02,-5.330483390818415046e+02,-7.001533780378495919e+01,4.673139508979495531e+02,-4.999460473913401302e+02,3.405859981851563134e+02,2.035163614413091437e+01,-4.753633680679130293e+02,1.438253857250851127e+02,5.610389729869677211e+00,-1.069360254638178844e+02,1.159531830655585622e+02,-7.686546666269461525e+01,-1.472033209177933699e+01,1.281155565474814466e+02
2.355737641686068251e+00,-5.037867624836585984e-02,2.499611467799891216e+02,1.470318328276807165e+02,-2.698422769343081882e+02,1.860214997456772892e+02,-6.154412931971948808e+01,-3.140016366919330082e+01,1.073599638770936195e+02,-9.551777477014362603e+02,-5.663448670568309353e+02,1.061641769556121744e+03,-7.189320975545091414e+02,2.533123754038744551e+02,1.533761326434725163e+02,-4.572340561873326124e+02,1.864457221270057971e+03,1.053908109371241835e+03,-2.040787981941257158e+03,1.380353776981456576e+03,-5.147826456705723785e+02,-3.282621882014298080e+02,9.423414063700461156e+02,-2.368919610234738229e+03,-1.191258890934092278e+03,2.453183459680458782e+03,-1.668628278155988482e+03,6.590098980517074096e+02,4.266467320605080431e+02,-1.209564364408716983e+03,2.065505474441817569e+03,8.431025347322927246e+02,-1.934662951890703880e+03,1.325708768067836218e+03,-5.500764275039992981e+02,-3.735501025910227213e+02,1.033219388148213511e+03,-1.167045273232301042e+03,-3.378340080874179421e+02,9.436527059296371363e+02,-6.492347743549186134e+02,2.792925700606277815e+02,2.162758417836709839e+02,-5.622724023148556398e+02,3.304704994865584240e+02,5.234473501346577962e+01,-2.218303613453768151e+02,1.507972879511247868e+02,-6.710381267737822952e+01,-6.579180837636877754e+01,1.521985642870171489e+02
4.703762144829717329e+00,6.854948133445754044e-02,1.062423904826303733e+01,1.872630043810804352e+02,-3.225820462619659423e+01,-1.796606747835796796e+02,2.668906666868373350e+02,-1.278933432514197079e+02,-2.190382767834467757e+02,-1.076988298841875462e+02,-7.011593327370245561e+02,1.972270976649710121e+02,6.497137616646683682e+02,-9.640537119180386298e+02,5.467091078411225453e+02,7.067718638193956622e+02,3.638023131665140681e+02,1.336105682435898871e+03,-5.439152380795634372e+02,-1.074476505061220678e+03,1.645070387162144698e+03,-1.021857290975309525e+03,-1.184610357226785482e+03,-6.688317094801647045e+02,-1.618397433700816009e+03,8.901328646487376091e+02,1.039173972670977946e+03,-1.681525281909600835e+03,1.106254066611804319e+03,1.340377101868052932e+03,7.762127788575045315e+02,1.282723020224182392e+03,-9.056078816015004804e+02,-6.121597258996432629e+02,1.077265930550466237e+03,-7.413693987932047094e+02,-1.069606196134351194e+03,-5.541915361955838080e+02,-6.133325927044339778e+02,5.459557004327413097e+02,2.045414975841599414e+02,-4.040156554728038145e+02,2.953543302440808702e+02,5.592978879676801398e+02,1.893873875690303521e+02,1.323223612519133496e+02,-1.547684698955169722e+02,-3.087735799464973852e+01,6.554530000263922318e+01,-5.691333506953405674e+01,-1.488185177832309876e+02
9.775912078269530792e-01,1.132682354234118040e-02,-3.409638951572974861e+02,-1.762101717260287330e+02,4.548353785600536412e+02,-4.283241936375786167e+02,2.413431396108794331e+02,2.046741564012612713e+01,-3.017740571099649287e+02,1.310825051136087268e+03,6.433322313657604354e+02,-1.684627655934817085e+03,1.602910917082208925e+03,-8.995767443804091954e+02,-5.918532288291171284e+01,1.099516217819168787e+03,-2.580771484025689915e+03,-1.067149317357483142e+03,3.012281433353833108e+03,-2.896272091969153280e+03,1.603574920708822901e+03,1.372224585850450183e+02,-2.026534117702741469e+03,3.307578058640478048e+03,1.006649638358393872e+03,-3.324426979023441618e+03,3.245622179992007204e+03,-1.749043025691977846e+03,-2.515932578632587422e+02,2.417114637631133519e+03,-2.884248921881044680e+03,-5.267126642107090220e+02,2.382831528653829537e+03,-2.377748485642744072e+03,1.226944703282740647e+03,3.067745958456138169e+02,-1.962025227037405330e+03,1.608935522667962914e+03,1.011582117921313397e+02,-1.046727121984773476e+03,1.078654729531381008e+03,-5.204476228734071128e+02,-2.224996042735522508e+02,1.024192201706052856e+03,-4.456871271663110292e+02,2.037099113793568961e+01,2.180013194049546428e+02,-2.364069531085215772e+02,1.021094993295222366e+02,7.491742704027896593e+01,-2.682007269469323774e+02
-4.409732287313321564e+00,-7.979807388516445277e-02,-6.726896935615184248e+01,-1.775391747780477658e+02,7.106264996037100445e+01,1.524227656359443586e+02,-2.727897658379611698e+02,1.516176913882853512e+02,2.384215386388404170e+02,2.844429923992964859e+02,6.854126747450718540e+02,-3.498838487139512949e+02,-5.415562435311154559e+02,9.887169215291289674e+02,-6.446866404610021846e+02,-7.495926761893020966e+02,-6.218580399470802149e+02,-1.340295473021328007e+03,8.381519439103537934e+02,8.674268989249404740e+02,-1.689640915722518685e+03,1.213892477361190231e+03,1.225592506676014182e+03,8.835078423139955248e+02,1.660419625200510609e+03,-1.240896143564450313e+03,-7.926976788045137710e+02,1.734190223979847133e+03,-1.338135507532638030e+03,-1.356875903499541437e+03,-8.653649445858534364e+02,-1.345993653662073939e+03,1.181700500580839389e+03,4.189744613233342534e+02,-1.119264280973669884e+03,9.242892665266857648e+02,1.066866997267087982e+03,5.510747779123793180e+02,6.630092067785819836e+02,-6.834829528973790502e+02,-1.087934879342370351e+02,4.248051948144695871e+02,-3.842260028210463361e+02,-5.545708118306641836e+02,-1.741244799955564986e+02,-1.507090899032242248e+02,1.890888743828194265e+02,6.907116612938360767e+00,-7.032729021826381199e+01,7.730674332266013948e+01,1.479168069671469823e+02
-3.541544411790519487e+00,2.113963086039235759e-02,6.585715264391261314e+01,-7.622645372707826716e+00,-1.399510432086612468e+02,2.123118749975439812e+02,-1.617134096262318508e+02,6.137139915533534884e-01,1.688433400288377868e+02,-2.567296423493073121e+02,4.994893748896030417e+01,4.703908822288408373e+02,-7.914137725047495451e+02,5.932112301270198031e+02,-5.847829835493049444e+01,-5.612299923396160466e+02,5.098622588974125165e+02,-1.907437002532300028e+02,-7.248454971670670375e+02,1.388447836726396872e+03,-1.023352752318855778e+03,1.438628267176024735e+02,9.478375238174841115e+02,-6.548624811108968515e+02,3.830037874072471595e+02,6.259050350434486063e+02,-1.476210947263447224e+03,1.051934308221854963e+03,-1.451873506239549840e+02,-1.052605144357082963e+03,5.555136816014847909e+02,-4.378337370396752135e+02,-2.872769307320641587e+02,1.006262387341916451e+03,-6.724435351474459139e+02,6.206935117409270930e+01,8.067519953109414246e+02,-2.866649471961762288e+02,2.791612803786033510e+02,3.675903198581539755e+01,-4.201727888975029828e+02,2.483209569245672412e+02,6.176701825344834695e-01,-3.995402131128068959e+02,6.985528258247504141e+01,-7.827576406027388600e+01,1.719751371177907373e+01,8.611931399130111231e+01,-3.829149903094400287e+01,-5.954963563148485406e+00,9.992350912803857454e+01
-1.100676367850262460e+00,7.684146343873722584e-02,1.887573657622305845e+01,2.662903983981411926e+00,-4.162326359622107930e+01,3.952065946151807196e+01,-2.443659289477035923e+00,-4.244031332570605031e+01,1.177025237588717843e+01,-7.482450331705352653e+01,-9.025941601356127109e+00,1.523795870694233940e+02,-1.626299868296723048e+02,1.784546455406687571e+01,1.394741667758568440e+02,-3.766723371717240809e+01,1.467945781195793700e+02,7.486468262594933032e-01,-2.655169300410324240e+02,3.137204692841547740e+02,-4.519733198128176355e+01,-2.255618080997654147e+02,4.947743026752957007e+01,-1.823800843258400164e+02,3.012176521084063552e+01,2.763599043460567941e+02,-3.670072832893724808e+02,5.691734663305037145e+01,2.302835534813408742e+02,-2.580429787961611154e+01,1.462206864477373074e+02,-5.191162422536313414e+01,-1.788819914428969184e+02,2.768508390814395170e+02,-3.957287198884568369e+01,-1.554466333851752609e+02,-1.082640185811344224e+01,-6.758346449344759321e+01,3.709362462222063073e+01,6.770779788802137489e+01,-1.299896120067008951e+02,1.459855568547538240e+01,6.347196600537258604e+01,2.443634610187113054e+01,1.289517090750238992e+01,-9.509328001781161888e+00,-1.143800963367154644e+01,3.081764164673136719e+01,-2.014759199632852660e+00,-1.092336677365693909e+01,-1.160684949526045706e+01
4.339302144237048298e-01,-1.678650041279793892e-01,1.202028332587401991e+02,6.849439503810276442e+00,-9.986779714316574541e+01,1.145659420444482492e+02,-7.234610764948089923e+01,-1.065391463931730520e+01,1.091573851740695602e+02,-4.431087639361936681e+02,-5.276576068383086238e+01,4.186368085504077499e+02,-4.748610535364914540e+02,3.147326789541212406e+02,2.021219811382279019e+01,-4.139747904229518554e+02,8.270883502925929633e+02,1.277024180484004887e+02,-8.389937064537704146e+02,9.513105584229663236e+02,-6.519627325641820335e+02,-5.475064147625055000e+00,7.797843237461324861e+02,-1.005310821957194435e+03,-1.501243605896534064e+02,1.025994548232346915e+03,-1.171864467151317285e+03,8.213527692309030499e+02,-1.281741089403607603e+01,-9.406192892402749521e+02,8.422480364494866762e+02,8.378691333225530968e+01,-8.040912523447816511e+02,9.318934264261057479e+02,-6.609994005191897486e+02,2.310251068041951239e+00,7.725569081719289670e+02,-4.577988822785543448e+02,-6.672417790629886269e+00,3.817256649956207752e+02,-4.524169296700651444e+02,3.215825464620597245e+02,1.638304388824699842e+01,-4.103065320844370376e+02,1.244926275639946169e+02,-1.125062632927708961e+01,-8.561253923154113465e+01,1.044186560354645934e+02,-7.380197624775060206e+01,-1.188863942157051845e+01,1.097522009593378982e+02
